3.468075469791797455e-02 -2.661849601949676722e-02 3.534799625332890431e-03 -1.120610080312505613e-02 4.445980520327874608e-02 1.344945789015707322e-03 3.174302287494292635e-02 1.035688645568377635e-02 -1.053037324612619841e-02 -1.427536734900042813e-02 3.546352380091028628e-02 -1.327542243859937583e-02 1.125955459556616904e-02 -1.935743214555242682e-03 6.862564746138242154e-03 -3.758786115365565696e-03 5.965541649308419951e-03 -4.985934875190609246e-03 -5.201352973090341177e-03 -4.176675441666068654e-03 4.234830624988560940e-06 3.364162040899157429e-05 1.805842172331208749e-06 7.045306900626852403e-07 -1.049346253444038622e-06 1.240464925752616041e-06 2.976016229225237782e-06 6.921962998044615337e-07 1.967361458931037857e-05 2.099331650316864362e-01 -1.171141255082268568e-03 6.951008638364232495e-02 2.300435778742690538e-03 2.190426116297643569e-02 7.792695676120455503e-04 -3.235823229443407229e-05
3.471724161530499037e-02 -2.979648092806993359e-02 2.435611703570823502e-02 -4.223951719441019353e-02 2.128397408842160055e-02 1.718349003585914643e-03 -5.257734443489237540e-04 2.236662984914327551e-02 1.523512887451654654e-02 -2.637722198395571829e-02 3.467577513278922996e-02 -5.805430817910352606e-03 1.161791078191174408e-02 -9.063437873702276848e-05 9.943013905918014761e-03 1.166407281415330005e-03 -1.335262789716104830e-03 1.740480623898985838e-03 1.101672202607405183e-04 -7.832966659294690256e-03 4.575458104201496566e-06 3.384347457430689606e-05 1.449436138516860200e-06 7.036791395249450283e-07 -9.041109889300457740e-07 1.221709122901521032e-06 2.957349178745402895e-06 6.920668363653844831e-07 5.551368392984336146e-04 2.099283750207588672e-01 -2.653949563507943497e-03 6.949857624075171658e-02 1.867190345002876653e-03 2.170663940436617229e-02 6.714958939934703242e-04 1.476793759499991118e-04
3.491747801866373208e-02 -1.711292903570314078e-02 1.452793678029368034e-02 -3.480330598260308189e-02 2.585710397870977229e-02 -9.689873302917956233e-03 -2.118386065155505871e-02 -3.041146783577953691e-02 1.690628200483493271e-02 2.315070801507882435e-03 3.958979249510442139e-02 -7.038904345307619970e-05 8.291601837826550331e-03 -3.256915335309828498e-03 1.035390231005380371e-02 -9.413843684940258454e-04 -5.245036121772548438e-03 -3.020002641294596783e-03 2.592077158876030744e-03 3.304123933141859745e-03 4.220314752358468793e-06 3.426359397084196006e-05 1.762453194631285716e-06 7.016881761563381213e-07 -4.109593490066593627e-07 1.392920882094395871e-06 2.681161510432450745e-06 6.900755690331052931e-07 8.758971940404766589e-04 2.097671247616099965e-01 -1.195054926362882101e-03 6.976220755703281540e-02 2.368562470023221570e-03 2.178318978685876706e-02 6.284105705928241109e-04 -7.294959985372099836e-05
3.555692456967178561e-02 7.930986402753406259e-03 8.225713513936624543e-05 -3.899012314799955164e-02 2.857234037033874394e-02 -5.126616346389969298e-03 1.052450746209943055e-02 -2.832760704445770258e-02 -1.886286685071223920e-02 5.256210120940857031e-03 4.550171849790606016e-02 -8.518889382418467094e-04 2.354782840490273008e-03 -4.921274695811370982e-03 7.936513430576644726e-03 -3.253789762499756898e-03 2.168624950606181084e-03 -2.164553351108938848e-03 -3.955212741329390720e-03 2.940554240895215405e-03 3.720635235955658592e-06 3.414841020722166444e-05 1.246278920447614362e-06 7.005841218720394881e-07 -9.794913066921613546e-07 1.198798337862826370e-06 3.082409120376924965e-06 6.877233655996621075e-07 5.017809410333535190e-04 2.099110266149531168e-01 -2.513419635888785447e-03 6.954394115112104424e-02 2.435662802501563796e-03 2.178683261402342836e-02 7.581202517018304247e-04 1.833888368361248029e-05
3.665935744907370536e-02 -2.584622304421445478e-03 -1.949291207856855904e-02 -3.419366248362489674e-02 2.787873236750996325e-02 -5.080841729407933362e-03 -6.200647443348269658e-03 2.092625892380435559e-02 -1.515539405658822801e-02 -1.459898327280837772e-02 5.102728754974158315e-02 -7.380542257397050207e-03 -4.092312258560728243e-03 -6.427627516987236868e-03 3.615547070814772220e-03 -2.727021406569542401e-03 -1.366718683504966657e-03 3.760842451260315057e-03 -1.091810188405340290e-03 -3.512955693705969301e-03 4.111619987812476888e-06 3.358747482452728057e-05 1.478613745720461353e-06 7.002700210067118692e-07 -5.982444855714644949e-07 1.266786145709994367e-06 2.820502890897112115e-06 6.952180326092203035e-07 3.635535774858372196e-04 2.098425498462674899e-01 -1.575535574439003179e-03 6.966634919339860510e-02 1.259285045063835004e-03 2.182454716076341963e-02 6.047760093923305663e-04 3.355193064551414121e-06
3.795136781761086070e-02 -2.859721143876913646e-02 -3.421171947982638850e-02 -9.236297695368917912e-03 6.573175211976164597e-03 -4.548706221194725313e-03 -3.140730581001430211e-02 1.289522165119862292e-02 2.883296295065628217e-03 -4.629114789468404857e-03 5.177236001051428033e-02 -1.993948994297850205e-02 -4.232457085185838000e-04 -4.350464600700466866e-03 4.127831508789625982e-04 -1.577501004494205388e-03 -4.756541253054424184e-03 1.517595405844730707e-03 2.054177081051776314e-03 -1.705906442830191225e-03 4.518772464581380441e-06 3.378284654963403859e-05 1.465373818871079873e-06 6.933067594113251829e-07 -2.329479085123313321e-07 1.305537686402510850e-06 3.282402819674039881e-06 6.907951713983401904e-07 5.302464674945904077e-04 2.098669763275944067e-01 -2.053210346176237606e-03 7.006005118971139756e-02 2.253576977291674426e-03 2.159533473764697550e-02 6.910715593784093943e-04 9.023896195578838065e-05
3.888328137278122126e-02 -3.723284075131409049e-02 -1.831754414104943759e-02 -3.299755350946972140e-04 -1.403946148476112148e-02 -2.912443489137404168e-02 -2.700948008003421427e-02 -9.256186750243877021e-03 4.205675688189177384e-03 3.484078522375961325e-03 4.526698752035633599e-02 -2.652921876623150210e-02 5.922139899226042462e-03 -8.097385785371492145e-03 -6.078662975650315180e-03 -2.331897126731548309e-03 -6.263996562832456830e-03 -1.609784445811292513e-04 1.734212120869341395e-03 -1.794836246270153967e-04 3.904391508204946770e-06 3.347722810349052804e-05 1.529365651066285347e-06 6.866450740824593414e-07 -6.369608158735669417e-07 1.326995265857187854e-06 2.981511116414291272e-06 6.906611851577475274e-07 9.405103460098155049e-04 2.098861957503870279e-01 -1.728065013934539486e-03 7.033437585822951976e-02 3.031231260101581015e-03 2.173025504837193186e-02 8.032263837343864808e-04 5.199177763228999291e-05
3.925976697727607406e-02 -2.006975371335491948e-02 1.586310305843076016e-02 2.451527775356635713e-02 -3.006836842885709724e-03 -4.525441151940785833e-02 -9.784107388542033837e-03 -2.618640861444106530e-02 7.977059955624029447e-03 5.222033790674030646e-03 4.099702496858321360e-02 -1.122873779326678291e-02 5.917520963979728404e-03 -8.198087736035206477e-03 -1.338309290265491877e-02 -1.324707975168809386e-02 -6.394647909676072148e-03 -4.146975732704093372e-03 3.798926368034478106e-03 -2.055383642722535386e-03 4.382654494591636290e-06 3.386753035768568551e-05 1.395452741373418930e-06 6.892161729921700418e-07 -1.057699008120499598e-06 9.492215883099582759e-07 2.827466823711258293e-06 6.893368618019194423e-07 7.818650442665438498e-04 2.097998780782641404e-01 -1.687445240020509418e-03 7.002710310352333600e-02 2.200499198356817374e-03 2.172798981823804987e-02 8.029750919539107830e-04 4.882562410959507350e-06
3.918397034825032987e-02 2.655092784402990000e-02 3.901977004304270358e-02 3.346215508963427954e-02 3.732990395146447080e-03 -3.340513295968555729e-02 -6.475783588715019155e-03 -1.388329345091874820e-02 2.343399613491815511e-02 1.278404298633505770e-02 3.455742430919511027e-02 1.587600335103840979e-02 -4.300951065574639375e-03 9.941506923970215570e-03 -1.157085879978641402e-02 -1.120402282961075434e-02 -4.598324370375068276e-03 -2.285024129213649845e-03 7.808183764005886991e-03 -1.086349300094780097e-03 5.519972622388372743e-06 3.397474933674307700e-05 1.339661539993738833e-06 6.863282279263955994e-07 -5.289714640717641994e-07 8.372451655358399711e-07 2.990965605878647916e-06 6.940828769067871866e-07 4.922451042785584317e-04 2.098886927542828740e-01 -1.668377125650111594e-03 7.003794888791270434e-02 2.519937004850095891e-03 2.172217736622185716e-02 6.884249081100287781e-04 2.357223586728024678e-06
3.830907069987509600e-02 6.756423397613954551e-02 1.554244783293317125e-02 -1.304586803582433391e-03 5.563717093251449239e-03 -1.203657392815237794e-02 -2.171656524312263678e-02 -7.431610944603216778e-03 1.868230071141441240e-02 1.792462317781685216e-02 2.276459796293720667e-02 2.502428743600189007e-02 -1.278306807095664493e-02 9.469396297984301880e-03 -1.515051246063131357e-03 -1.006872332979702814e-02 -7.330660343546352084e-03 -2.596827224855642255e-03 4.815758280948660014e-03 3.574127889993619894e-03 3.700425557266302109e-06 3.412740495609942914e-05 1.515491560412468856e-06 6.896724098130280795e-07 -1.985360205602655406e-07 8.766945958408650548e-07 2.665605020066859638e-06 6.938537958857639900e-07 8.369741578726226216e-04 2.099514375589281723e-01 -2.150432440097205938e-03 6.974272806848749728e-02 2.309009765382024140e-03 2.155743118471107819e-02 8.150944112187033345e-04 8.322489275027220100e-05
3.675584894987238282e-02 6.496329484850327241e-02 -2.023719193078451009e-02 -1.030275428592785335e-02 -1.917698778880487509e-02 1.105698181740762120e-02 -2.019793006017136204e-03 -1.881608724963177229e-02 3.577458973797134015e-03 2.462959833795883360e-02 1.985005274916911214e-02 2.162578303813527530e-02 -1.607039976000385409e-02 -4.307440991305070202e-03 -8.015662047933158965e-03 -2.844127010743077114e-03 -6.783486313024062429e-03 -5.174376860872190002e-03 -1.952587532371663015e-03 7.179244808510068347e-03 4.420800701381804325e-06 3.397460959417683064e-05 1.693056925324722214e-06 6.915204809922392049e-07 3.174043444133617182e-08 8.353683468594531278e-07 3.177348349533795504e-06 6.926041193786123528e-07 1.497615069366478699e-04 2.099236376427851547e-01 -1.522409380649371790e-03 6.963355262007671354e-02 2.429375870810781234e-03 2.176465180612238010e-02 6.378364794369985888e-04 -7.760002012832294067e-06
3.561869044268373141e-02 3.603416541614731794e-02 -4.780932647935837859e-02 -1.919394977692077259e-02 -2.223206719371708176e-02 -7.225302605211426400e-03 2.547197698616304740e-02 -1.885265440640050173e-03 -1.135073807243226936e-02 1.505739182224992249e-02 2.755236085485656544e-02 1.439843778189199390e-02 -1.444971317536152162e-02 -6.150416608635224380e-03 -1.377785055420767749e-02 1.672532238269190631e-03 2.693110627236356899e-03 2.048335706130336798e-04 -6.911912236693278783e-03 4.823492237902179264e-03 3.783322772829296364e-06 3.399406498093348277e-05 1.530295547838215789e-06 6.966497743723978850e-07 -7.443264675243983002e-07 7.184379683428476569e-07 2.845167613162546075e-06 6.916700490704133903e-07 6.703543623661285984e-04 2.097020098345215022e-01 -2.101919992857444533e-03 7.009404895174194128e-02 2.510407100085530665e-03 2.144144419094217574e-02 6.517697337528971600e-04 4.939447150937530779e-05
3.538206423554974417e-02 -3.173645316581365835e-03 -5.519867189690473575e-02 -1.673153617606050469e-02 1.483659471370122988e-02 -6.035446361724628334e-05 1.711405383780039910e-02 2.953158241974082263e-02 -4.436583488596612841e-03 -7.877382397672497844e-03 3.820857300780804849e-02 -1.494911298671910364e-03 -9.350681565518409455e-03 -1.117380759917296559e-02 -4.598297256079595351e-03 3.695781148816017214e-03 7.628049931694930869e-03 9.040676103815014839e-03 -4.340158887054577572e-03 -2.614415847124950624e-03 4.110000674733943189e-06 3.371382769384797677e-05 1.228426314899058471e-06 7.044003515489411789e-07 -5.500892433364110775e-07 6.481595563544342987e-07 3.171945948400917095e-06 6.923994020230095251e-07 8.431798936044407680e-04 2.098429174041504253e-01 -1.645622180356688365e-03 6.956437372193605140e-02 2.387870353872926458e-03 2.168670934280149398e-02 6.804144041146634528e-04 1.503397948600060805e-05
3.567526427532671796e-02 -3.453757841455185051e-02 -3.241517727425253376e-02 -1.967471481793998944e-02 1.130906592840547802e-03 2.661102689182627892e-02 -1.852597605914950776e-02 2.598681338333165558e-02 1.424977449132954106e-02 -7.771436715612836839e-03 3.685684535671771705e-02 -1.604366595331992162e-02 -5.383196000142356644e-04 -6.494929156331843284e-03 1.423945666085998669e-03 9.912858818232643185e-03 -8.283093415450018624e-04 7.763128887187911026e-03 1.076021386677472949e-03 -4.256525800614986352e-03 4.518697045562638894e-06 3.384035263025732515e-05 1.629408936601700901e-06 6.977235602064671662e-07 -8.642067252540851737e-07 1.137125456265754363e-06 3.110882260256773551e-06 6.904215417342084656e-07 5.634395979800224837e-04 2.098969036155910461e-01 -2.004306238875671383e-03 6.963543646939150678e-02 1.756660026106121987e-03 2.167260722845414447e-02 6.520036796510263882e-04 5.737681981673134772e-05
3.569128282523989504e-02 -4.343460283592984195e-02 4.420077841436612781e-03 -4.321123978839087193e-02 -9.172567206870166356e-03 4.566058398524404892e-03 -1.422633199119131137e-02 -2.199692216525132166e-02 1.264544297289688785e-02 2.045674241826627923e-02 3.513637575892317871e-02 -1.082309472169308909e-02 9.545940165510262768e-03 -1.033316216174188888e-02 -1.733903445703333579e-03 1.003961665126771284e-02 -6.244976881378811254e-03 -3.002059958466310290e-03 3.144079101446043550e-03 4.880343006103570434e-03 4.198749152306716270e-06 3.364051744339394221e-05 1.171471501811056903e-06 6.996217904132761585e-07 -7.598708057304988916e-07 7.017918660362125962e-07 2.673352523306503465e-06 6.865215822741966920e-07 1.001957717305412051e-03 2.098141123021277366e-01 -2.410208612125412046e-03 7.008375066897007399e-02 1.975681183035428792e-03 2.161480114323926713e-02 7.839579494156298295e-04 4.901010868101666692e-05
3.559561436010324348e-02 -2.627835021026483919e-02 2.351227263450223273e-02 -4.328375509123744830e-02 -8.275746114908436122e-04 1.644524574209328682e-02 3.172975868182064535e-02 -7.422373759184647344e-04 -1.963135858533034475e-02 2.649349917874171262e-03 3.462720585456210282e-02 -3.849742627366137520e-03 1.744775702328629774e-02 -1.104565350335151054e-02 2.884565671841149946e-03 5.499824620426911614e-03 5.657142294972977020e-03 4.668899735951958997e-04 -5.464583594385358060e-03 4.001240366884153792e-03 4.670435194240048053e-06 3.359709302126331687e-05 1.334905381376140287e-06 6.959585195933073719e-07 -3.143911330148726598e-07 9.321852289530859578e-07 3.040098385847960749e-06 6.922886957599878097e-07 4.565316458356811959e-04 2.097607312249274714e-01 -1.402217041039096257e-03 6.988531979580160647e-02 1.848043438483332928e-03 2.166138655115118841e-02 8.707910871175483011e-04 2.023432511283406403e-05
3.561288020182496600e-02 1.375842943596286214e-02 4.009935388747137841e-02 -3.623797886250159500e-02 -1.474491341153675791e-02 4.864343057601936381e-03 -1.193184422560380174e-02 3.002890761863916125e-02 9.194526845500993611e-03 -1.785562280002636962e-02 3.751077675793650090e-02 7.989390137828202704e-03 1.177631127212932539e-02 -1.142907302254034425e-02 7.574829599125954514e-05 3.769538808019184777e-03 1.025879443629795600e-03 8.226649527701296663e-03 2.707281250719187349e-03 -4.440436179864287389e-03 3.956313200577543647e-06 3.362113591085852453e-05 1.106477469340592818e-06 6.982610487183528635e-07 -5.171541671539326443e-07 9.125534072436076547e-07 2.793299974365623165e-06 6.925430050629194878e-07 1.034144073014737781e-03 2.097716845477860803e-01 -1.003846313902555069e-03 6.924719622236483185e-02 2.058247903803589723e-03 2.193452726932022812e-02 7.475361090169001417e-04 3.032861373731288190e-05
3.586680901400590010e-02 3.554631452499983080e-02 2.854846999753300404e-02 -3.441426503749971805e-02 7.036661326865030312e-03 1.351261906348224205e-02 -2.283233606280417327e-02 -1.529553190516341060e-02 1.977616921058426500e-02 1.513144381977415444e-02 3.806037160642673778e-02 1.721149787490295485e-02 5.626998845819907412e-03 -7.811108532559609893e-03 -1.634513482009627722e-03 -5.386555389685429443e-04 -4.862153220660268838e-03 -1.846808374322622291e-03 6.391331820795389217e-03 2.672221046203462295e-03 4.059166218500536428e-06 3.355365562736998945e-05 1.097708037336961697e-06 6.924976879534412637e-07 -5.313709751794345754e-07 6.622746602650939728e-07 3.151155391516604618e-06 6.864726497061256344e-07 6.885738600738221075e-04 2.096801606017384967e-01 -1.748493030187966762e-03 6.997232695929732349e-02 2.429095655200718372e-03 2.146757078919993636e-02 5.694581404835402823e-04 -8.313546720454146211e-06
3.617827794957436532e-02 4.950738733503497885e-02 -6.507755533998007755e-03 -8.854527140590044004e-03 -1.404619744577403559e-02 1.825077389556171992e-02 2.253825290532674927e-02 -2.276753488771343301e-02 -7.449658132319567257e-03 2.001570520849205170e-02 4.066623011942702148e-02 1.569933971689869631e-02 -6.633838081643327923e-03 -6.077773329375296858e-03 -4.631042563287463693e-03 3.053682842138499831e-03 8.786715547097815032e-04 -5.187835895420144297e-03 -1.976043938310800829e-03 6.122392003813988993e-03 3.613898063269307875e-06 3.345386058548997516e-05 9.929882447001665225e-07 6.961830935305168263e-07 -8.004124432492500589e-07 8.897210257560554294e-07 2.554145947707945214e-06 6.901265490859940950e-07 1.515855094292931950e-03 2.096882433413949087e-01 -2.195123011141935677e-03 7.002493723297463502e-02 2.193467906143394420e-03 2.155555586930202674e-02 7.227469089279547334e-04 -2.428801223698076180e-05
